num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,123.0,0
2,189.6,0
3,256.8,0
4,324.3,0
5,391.8,0
6,459.3,0
7,526.8,0
8,594.3,0
9,661.8,0
10,729.3,0
11,796.8,0
12,864.3,0
13,931.8,0
14,999.3,0
15,1066.8,0
16,1134.3,0
17,1201.8,0
18,1269.3,0
19,1336.8,0
20,1404.3,0
21,1471.8,0
22,1539.3,0
23,1606.8,0
24,1674.3,0
25,1741.8,0
26,1809.3,0
27,1876.8,0
28,1944.3,0
29,2011.8,0
