num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.3,8
1,113.1,16
2,168.1,31
3,232.0,40
4,295.5,48
5,357.2,60
6,418.7,71
7,482.3,76
8,544.6,82
9,602.7,98
10,664.4,110
11,723.4,122
12,786.8,130
13,847.5,140
14,907.7,151
15,969.1,159
16,1030.4,168
17,1091.8,176
18,1151.2,190
19,1211.2,200
20,1270.6,210
21,1332.0,219
22,1390.3,231
23,1447.0,243
24,1508.3,253
25,1564.7,266
26,1627.1,272
27,1689.6,280
28,1752.0,286
29,1813.4,297
