num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.5,8
1,102.2,13
2,147.8,13
3,200.1,13
4,247.6,16
5,298.2,16
6,343.6,16
7,391.7,19
8,441.2,21
9,490.2,23
10,535.8,24
11,584.1,24
12,630.2,25
13,683.4,27
14,735.5,30
15,784.9,32
16,836.9,33
17,887.9,33
18,936.7,33
19,988.4,33
20,1033.4,33
21,1084.9,33
22,1132.1,33
23,1171.2,33
24,1222.6,34
25,1274.8,39
26,1321.6,41
27,1375.8,41
28,1424.9,41
29,1468.8,41
