num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,122.1,0
2,188.1,0
3,255.0,0
4,322.5,0
5,390.0,0
6,457.5,0
7,525.0,0
8,592.5,0
9,660.0,0
10,727.5,0
11,795.0,0
12,862.5,0
13,930.0,0
14,997.5,0
15,1065.0,0
16,1132.5,0
17,1200.0,0
18,1267.5,0
19,1335.0,0
20,1402.5,0
21,1470.0,0
22,1537.5,0
23,1605.0,0
24,1672.5,0
25,1740.0,0
26,1807.5,0
27,1875.0,0
28,1942.5,0
29,2010.0,0
