num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.7,0
1,122.2,0
2,189.1,0
3,256.3,0
4,323.5,0
5,391.0,0
6,458.5,0
7,526.0,0
8,593.5,0
9,661.0,0
10,728.5,0
11,796.0,0
12,863.5,0
13,931.0,0
14,998.5,0
15,1066.0,0
16,1133.5,0
17,1201.0,0
18,1268.5,0
19,1336.0,0
20,1403.5,0
21,1471.0,0
22,1538.5,0
23,1606.0,0
24,1673.5,0
25,1741.0,0
26,1808.5,0
27,1876.0,0
28,1943.5,0
29,2011.0,0
