num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.2,4
1,98.6,6
2,155.7,8
3,211.7,13
4,265.1,18
5,315.7,21
6,369.3,26
7,419.3,32
8,473.9,33
9,530.3,38
10,585.6,43
11,637.7,51
12,691.8,60
13,746.7,71
14,803.0,75
15,855.4,83
16,904.8,93
17,954.5,102
18,1008.5,112
19,1064.3,118
20,1120.7,127
21,1175.5,140
22,1230.1,145
23,1288.2,151
24,1338.5,157
25,1395.8,163
26,1451.3,170
27,1511.5,174
28,1570.8,176
29,1627.3,180
