num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,41.4,2
1,88.9,5
2,141.3,14
3,199.5,18
4,258.2,26
5,314.2,30
6,369.0,35
7,421.4,45
8,475.6,51
9,525.9,61
10,584.9,64
11,641.4,64
12,695.6,70
13,750.6,73
14,804.5,80
15,860.4,88
16,914.9,95
17,965.7,103
18,1021.9,106
19,1075.4,112
20,1134.7,119
21,1192.5,126
22,1248.4,129
23,1302.0,137
24,1355.5,141
25,1413.8,141
26,1466.1,146
27,1523.8,152
28,1581.1,155
29,1631.8,157
