num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.2,1
1,86.7,5
2,139.1,6
3,187.4,17
4,240.2,27
5,290.6,38
6,343.5,44
7,399.6,49
8,452.7,51
9,504.9,53
10,563.5,59
11,614.2,66
12,668.6,74
13,717.4,83
14,769.5,95
15,824.1,99
16,876.5,110
17,932.1,117
18,990.2,121
19,1045.5,126
20,1100.3,130
21,1154.9,133
22,1207.9,138
23,1262.6,141
24,1313.4,146
25,1360.0,155
26,1418.9,159
27,1472.6,166
28,1527.8,173
29,1581.9,178
