num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,61.7,0
1,128.3,0
2,195.5,0
3,263.0,0
4,330.5,0
5,398.0,0
6,465.5,0
7,533.0,0
8,600.5,0
9,668.0,0
10,735.5,0
11,803.0,0
12,870.5,0
13,938.0,0
14,1005.5,0
15,1073.0,0
16,1140.5,0
17,1208.0,0
18,1275.5,0
19,1343.0,0
20,1410.5,0
21,1478.0,0
22,1545.5,0
23,1613.0,0
24,1680.5,0
25,1748.0,0
26,1815.5,0
27,1883.0,0
28,1950.5,0
29,2018.0,0
