num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.9,0
1,122.3,0
2,189.2,0
3,256.7,0
4,324.2,0
5,391.7,0
6,459.2,0
7,526.7,0
8,594.2,0
9,661.7,0
10,729.2,0
11,796.7,0
12,864.2,0
13,931.7,0
14,999.2,0
15,1066.7,0
16,1134.2,0
17,1201.7,0
18,1269.2,0
19,1336.7,0
20,1404.2,0
21,1471.7,0
22,1539.2,0
23,1606.7,0
24,1674.2,0
25,1741.7,0
26,1809.2,0
27,1876.7,0
28,1944.2,0
29,2011.7,0
