num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,20.3,0
1,52.9,0
2,85.0,0
3,118.6,0
4,156.9,0
5,190.3,0
6,221.7,0
7,253.7,0
8,285.1,0
9,312.2,0
10,344.6,0
11,376.0,0
12,407.0,0
13,432.5,0
14,467.7,0
15,499.9,0
16,534.3,0
17,569.6,0
18,601.1,0
19,634.3,2
20,663.5,2
21,694.0,2
22,719.3,2
23,755.2,2
24,782.9,2
25,808.3,2
26,837.5,4
27,877.4,4
28,917.8,4
29,951.2,4
