num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,24.9,0
1,54.5,0
2,86.1,0
3,116.9,0
4,149.4,0
5,183.0,0
6,215.4,0
7,246.1,0
8,280.5,0
9,322.2,0
10,360.6,0
11,397.0,0
12,424.8,0
13,455.7,0
14,485.2,0
15,514.3,0
16,545.4,0
17,579.7,0
18,606.0,0
19,635.0,0
20,667.2,2
21,705.3,2
22,747.3,3
23,783.4,3
24,820.3,3
25,849.2,5
26,877.3,5
27,911.8,5
28,946.6,5
29,975.8,5
