num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,60.9,0
1,127.2,0
2,194.1,0
3,261.6,0
4,329.1,0
5,396.6,0
6,464.1,0
7,531.6,0
8,599.1,0
9,666.6,0
10,734.1,0
11,801.6,0
12,869.1,0
13,936.6,0
14,1004.1,0
15,1071.6,0
16,1139.1,0
17,1206.6,0
18,1274.1,0
19,1341.6,0
20,1409.1,0
21,1476.6,0
22,1544.1,0
23,1611.6,0
24,1679.1,0
25,1746.6,0
26,1814.1,0
27,1881.6,0
28,1949.1,0
29,2016.6,0
