num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.5,0
1,57.9,0
2,97.6,0
3,140.7,0
4,173.0,0
5,205.7,1
6,246.1,1
7,284.9,1
8,325.9,5
9,360.5,5
10,395.6,5
11,433.7,5
12,461.0,5
13,499.3,7
14,531.0,7
15,558.0,7
16,581.9,7
17,617.4,9
18,651.7,9
19,687.0,9
20,725.3,9
21,756.4,9
22,785.4,9
23,818.1,9
24,852.9,9
25,887.5,9
26,913.4,9
27,947.1,9
28,978.2,9
29,1010.6,9
