num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.6,3
1,84.7,9
2,137.4,15
3,191.3,22
4,246.4,29
5,302.5,36
6,362.2,40
7,418.1,48
8,468.0,59
9,522.4,67
10,575.0,78
11,628.1,88
12,683.4,98
13,739.4,106
14,793.3,118
15,848.1,128
16,899.9,132
17,955.9,134
18,1010.5,137
19,1062.8,145
20,1120.6,147
21,1174.9,154
22,1235.1,158
23,1294.4,160
24,1351.3,165
25,1406.9,166
26,1460.6,172
27,1512.8,179
28,1566.8,183
29,1624.9,187
