num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,44.5,3
1,103.1,11
2,165.1,18
3,227.9,26
4,290.5,32
5,351.2,43
6,412.8,55
7,473.9,65
8,534.8,74
9,594.1,86
10,655.5,95
11,716.8,104
12,776.6,117
13,838.6,127
14,897.0,142
15,955.4,155
16,1013.5,171
17,1073.5,182
18,1129.3,196
19,1189.3,207
20,1249.6,217
21,1309.6,227
22,1371.6,236
23,1432.4,249
24,1497.3,255
25,1552.4,268
26,1611.9,283
27,1674.3,292
28,1736.2,302
29,1795.9,313
