num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.0,0
1,119.5,0
2,186.1,0
3,253.6,0
4,321.1,0
5,388.6,0
6,456.1,0
7,523.6,0
8,591.1,0
9,658.6,0
10,726.1,0
11,793.6,0
12,861.1,0
13,928.6,0
14,996.1,0
15,1063.6,0
16,1131.1,0
17,1198.6,0
18,1266.1,0
19,1333.6,0
20,1401.1,0
21,1468.6,0
22,1536.1,0
23,1603.6,0
24,1671.1,0
25,1738.6,0
26,1806.1,0
27,1873.6,0
28,1941.1,0
29,2008.6,0
