num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.3,1
1,78.7,5
2,128.5,13
3,185.7,18
4,241.3,23
5,301.5,23
6,354.2,30
7,404.5,39
8,462.4,48
9,520.6,52
10,579.4,56
11,634.2,61
12,685.1,68
13,738.9,76
14,793.7,80
15,850.5,83
16,904.5,88
17,956.1,96
18,1008.9,104
19,1063.9,111
20,1117.4,118
21,1166.3,128
22,1223.4,135
23,1281.8,137
24,1340.4,138
25,1397.0,138
26,1451.2,139
27,1504.4,143
28,1559.2,151
29,1614.9,154
