num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.1,1
1,105.9,4
2,164.9,15
3,219.1,19
4,272.9,26
5,330.2,35
6,388.3,41
7,447.1,48
8,505.4,53
9,563.4,60
10,622.0,64
11,682.5,66
12,737.3,70
13,792.7,77
14,849.5,85
15,902.4,95
16,960.3,100
17,1019.0,104
18,1073.1,110
19,1126.2,118
20,1178.4,126
21,1232.0,134
22,1288.5,143
23,1349.1,149
24,1404.5,159
25,1460.2,167
26,1514.1,177
27,1564.6,181
28,1619.2,185
29,1672.8,190
