num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.7,3
1,99.2,3
2,146.2,5
3,193.9,5
4,238.3,6
5,290.8,7
6,325.9,7
7,375.8,7
8,423.3,7
9,471.7,8
10,517.2,8
11,564.5,8
12,608.2,12
13,648.4,16
14,698.1,16
15,748.2,16
16,794.4,16
17,848.0,16
18,897.2,19
19,942.9,19
20,990.0,19
21,1040.0,19
22,1082.1,25
23,1129.6,28
24,1178.4,29
25,1226.5,29
26,1274.4,29
27,1319.8,29
28,1369.2,29
29,1420.0,30
