num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.2,4
1,108.9,10
2,171.8,15
3,235.3,21
4,301.1,23
5,364.2,29
6,423.7,40
7,486.8,47
8,549.4,53
9,608.5,66
10,667.8,75
11,728.9,84
12,791.3,93
13,855.2,100
14,916.0,110
15,976.0,121
16,1038.2,131
17,1094.6,143
18,1155.7,152
19,1217.5,160
20,1275.4,172
21,1337.8,180
22,1398.5,191
23,1458.5,201
24,1523.9,206
25,1584.1,216
26,1647.0,226
27,1707.1,235
28,1767.2,246
29,1830.5,254
