num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,44.5,9
1,104.5,14
2,166.5,21
3,229.0,31
4,287.7,43
5,345.1,54
6,409.7,59
7,472.6,67
8,534.5,78
9,595.4,86
10,656.1,96
11,717.4,108
12,779.3,118
13,841.4,127
14,899.6,140
15,961.0,152
16,1024.3,162
17,1085.6,171
18,1145.6,182
19,1210.4,186
20,1266.1,198
21,1327.5,208
22,1391.1,214
23,1445.8,228
24,1506.4,240
25,1565.6,249
26,1625.5,259
27,1688.6,266
28,1752.0,274
29,1812.8,288
