num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.9,3
1,96.2,5
2,140.2,11
3,188.7,13
4,232.6,16
5,275.3,16
6,325.8,17
7,363.0,17
8,410.5,17
9,451.6,18
10,501.6,22
11,541.5,27
12,595.9,27
13,645.3,29
14,694.4,29
15,740.1,30
16,790.8,31
17,838.3,32
18,887.0,34
19,932.0,34
20,977.7,36
21,1026.9,39
22,1075.3,39
23,1115.6,43
24,1163.3,45
25,1212.2,46
26,1257.5,49
27,1303.8,49
28,1347.3,52
29,1390.0,53
