num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.5,9
1,118.4,15
2,181.6,25
3,241.6,38
4,302.5,46
5,357.8,60
6,418.1,69
7,478.8,79
8,541.3,88
9,601.9,98
10,663.6,107
11,722.5,118
12,782.7,126
13,845.2,135
14,907.7,145
15,969.3,154
16,1030.0,162
17,1088.4,175
18,1146.2,189
19,1208.2,198
20,1266.8,212
21,1325.1,225
22,1389.8,232
23,1452.2,239
24,1511.5,249
25,1569.8,265
26,1631.5,276
27,1695.2,284
28,1756.9,291
29,1820.9,297
