num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.5,0
1,60.9,0
2,92.9,0
3,119.8,0
4,156.4,0
5,191.0,0
6,228.5,0
7,264.1,0
8,297.3,0
9,329.6,0
10,362.6,0
11,400.8,0
12,436.9,0
13,466.1,0
14,495.6,0
15,524.1,0
16,552.9,0
17,585.3,2
18,616.7,2
19,651.8,2
20,684.9,2
21,717.8,2
22,750.2,2
23,780.0,2
24,816.3,2
25,849.8,2
26,882.5,2
27,907.0,2
28,940.7,2
29,965.1,2
