num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.9,0
1,125.2,0
2,192.4,0
3,259.9,0
4,327.4,0
5,394.9,0
6,462.4,0
7,529.9,0
8,597.4,0
9,664.9,0
10,732.4,0
11,799.9,0
12,867.4,0
13,934.9,0
14,1002.4,0
15,1069.9,0
16,1137.4,0
17,1204.9,0
18,1272.4,0
19,1339.9,0
20,1407.4,0
21,1474.9,0
22,1542.4,0
23,1609.9,0
24,1677.4,0
25,1744.9,0
26,1812.4,0
27,1879.9,0
28,1947.4,0
29,2014.9,0
