num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.8,5
1,92.5,14
2,137.6,14
3,183.0,16
4,228.7,19
5,275.2,23
6,321.9,23
7,370.2,24
8,418.6,24
9,468.9,31
10,515.9,31
11,564.9,31
12,609.6,31
13,657.1,31
14,702.3,31
15,744.8,31
16,794.4,34
17,844.2,34
18,891.4,37
19,943.8,40
20,990.9,40
21,1039.3,40
22,1087.8,41
23,1131.4,41
24,1182.9,44
25,1226.4,44
26,1269.8,49
27,1317.0,51
28,1360.9,53
29,1406.3,53
