num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.5,0
1,97.3,4
2,139.1,4
3,181.3,6
4,230.4,6
5,277.1,6
6,320.9,10
7,370.9,14
8,424.9,17
9,464.2,20
10,510.2,21
11,557.5,24
12,603.2,28
13,651.5,28
14,696.0,29
15,746.6,31
16,790.4,31
17,839.8,31
18,888.6,31
19,932.3,35
20,980.4,35
21,1035.7,36
22,1081.9,36
23,1133.0,36
24,1178.8,36
25,1228.2,38
26,1278.5,38
27,1330.9,40
28,1382.2,40
29,1428.9,40
