num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,122.4,0
2,188.7,0
3,256.2,0
4,323.7,0
5,391.2,0
6,458.7,0
7,526.2,0
8,593.7,0
9,661.2,0
10,728.7,0
11,796.2,0
12,863.7,0
13,931.2,0
14,998.7,0
15,1066.2,0
16,1133.7,0
17,1201.2,0
18,1268.7,0
19,1336.2,0
20,1403.7,0
21,1471.2,0
22,1538.7,0
23,1606.2,0
24,1673.7,0
25,1741.2,0
26,1808.7,0
27,1876.2,0
28,1943.7,0
29,2011.2,0
