num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,62.1,0
1,129.3,0
2,196.8,0
3,264.3,0
4,331.8,0
5,399.3,0
6,466.8,0
7,534.3,0
8,601.8,0
9,669.3,0
10,736.8,0
11,804.3,0
12,871.8,0
13,939.3,0
14,1006.8,0
15,1074.3,0
16,1141.8,0
17,1209.3,0
18,1276.8,0
19,1344.3,0
20,1411.8,0
21,1479.3,0
22,1546.8,0
23,1614.3,0
24,1681.8,0
25,1749.3,0
26,1816.8,0
27,1884.3,0
28,1951.8,0
29,2019.3,0
