num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.4,0
1,83.8,4
2,142.2,7
3,192.6,19
4,247.9,19
5,304.1,21
6,359.2,33
7,413.4,35
8,468.3,37
9,525.2,45
10,585.7,47
11,637.6,60
12,694.8,63
13,749.3,70
14,802.4,80
15,863.3,83
16,918.0,91
17,971.7,93
18,1025.1,99
19,1081.0,104
20,1137.4,112
21,1194.0,121
22,1244.2,125
23,1299.6,130
24,1354.4,137
25,1411.0,139
26,1471.2,142
27,1525.7,152
28,1577.7,154
29,1633.6,154
