num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.3,9
1,96.2,9
2,147.8,10
3,195.4,14
4,243.2,15
5,294.0,15
6,342.4,17
7,393.6,18
8,442.4,18
9,493.4,20
10,550.4,20
11,603.4,20
12,650.2,20
13,693.6,20
14,737.9,21
15,783.7,28
16,833.8,30
17,885.4,30
18,929.6,32
19,977.7,35
20,1024.5,35
21,1078.1,35
22,1122.5,42
23,1170.3,42
24,1216.4,42
25,1261.2,42
26,1310.5,42
27,1363.6,43
28,1411.0,44
29,1459.1,44
