num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.6,2
1,103.5,3
2,147.5,3
3,197.6,3
4,245.9,3
5,291.9,3
6,337.2,4
7,381.3,6
8,430.6,13
9,483.8,17
10,523.3,17
11,572.9,19
12,622.8,21
13,671.4,21
14,719.3,21
15,767.0,21
16,820.5,23
17,861.8,23
18,910.1,28
19,956.8,34
20,994.5,35
21,1041.2,36
22,1090.6,37
23,1134.7,37
24,1183.4,43
25,1232.9,44
26,1276.2,46
27,1326.2,46
28,1374.3,47
29,1417.8,47
