num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.4,0
1,99.4,0
2,148.4,0
3,194.0,0
4,242.9,2
5,287.1,2
6,327.8,4
7,375.6,5
8,418.5,5
9,468.6,6
10,515.8,7
11,562.2,16
12,608.1,16
13,658.5,20
14,705.8,20
15,749.4,20
16,792.7,23
17,832.4,27
18,880.4,28
19,924.9,28
20,975.6,28
21,1023.6,30
22,1069.1,30
23,1118.4,31
24,1164.9,31
25,1210.6,33
26,1257.0,33
27,1303.3,33
28,1351.8,33
29,1401.1,36
