num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.4,1
1,94.3,1
2,140.6,3
3,188.7,5
4,238.2,11
5,280.1,11
6,318.8,12
7,369.4,13
8,417.2,13
9,463.9,13
10,518.2,13
11,570.3,16
12,621.1,16
13,672.3,16
14,715.7,18
15,763.6,18
16,809.5,18
17,856.8,19
18,899.8,19
19,948.9,22
20,994.7,23
21,1040.8,24
22,1088.4,24
23,1133.0,27
24,1178.3,30
25,1231.7,32
26,1270.1,34
27,1320.8,35
28,1366.6,35
29,1415.3,35
