num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.1,0
1,54.3,0
2,84.5,0
3,113.1,0
4,151.8,0
5,186.4,0
6,218.2,0
7,250.0,0
8,284.5,0
9,318.4,0
10,350.4,0
11,388.4,0
12,425.3,0
13,456.1,0
14,494.3,0
15,527.7,0
16,560.7,0
17,590.1,0
18,626.1,0
19,667.7,0
20,705.0,0
21,741.2,0
22,777.6,0
23,810.9,1
24,846.9,1
25,880.2,1
26,912.1,1
27,948.7,1
28,990.1,1
29,1027.0,1
