num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,61.3,0
1,127.6,0
2,194.8,0
3,262.3,0
4,329.8,0
5,397.3,0
6,464.8,0
7,532.3,0
8,599.8,0
9,667.3,0
10,734.8,0
11,802.3,0
12,869.8,0
13,937.3,0
14,1004.8,0
15,1072.3,0
16,1139.8,0
17,1207.3,0
18,1274.8,0
19,1342.3,0
20,1409.8,0
21,1477.3,0
22,1544.8,0
23,1612.3,0
24,1679.8,0
25,1747.3,0
26,1814.8,0
27,1882.3,0
28,1949.8,0
29,2017.3,0
