num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.7,0
1,89.3,7
2,144.1,12
3,202.9,15
4,260.0,22
5,321.9,26
6,375.4,36
7,433.3,38
8,487.4,45
9,548.0,47
10,602.3,49
11,658.8,51
12,713.0,51
13,766.1,52
14,819.5,60
15,874.9,65
16,928.5,71
17,985.2,79
18,1041.5,86
19,1092.5,98
20,1146.3,114
21,1204.0,117
22,1260.7,122
23,1316.5,125
24,1375.8,130
25,1427.2,140
26,1482.1,147
27,1536.9,160
28,1592.0,162
29,1648.6,167
