num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.1,0
1,95.7,9
2,152.2,15
3,207.0,29
4,260.2,39
5,314.2,43
6,370.8,48
7,426.6,51
8,481.0,61
9,533.4,65
10,589.8,69
11,642.6,76
12,700.4,84
13,755.4,90
14,808.1,95
15,864.6,101
16,916.7,106
17,968.8,111
18,1024.7,112
19,1078.8,119
20,1133.4,124
21,1188.8,129
22,1240.9,135
23,1294.7,144
24,1351.8,154
25,1409.6,162
26,1459.8,174
27,1514.0,182
28,1570.5,185
29,1624.9,190
