num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.0,9
1,95.9,9
2,146.8,15
3,193.1,15
4,237.8,18
5,280.9,18
6,332.3,18
7,383.9,20
8,427.4,23
9,476.1,23
10,521.6,24
11,569.2,25
12,618.0,25
13,663.6,25
14,709.8,26
15,755.7,26
16,796.6,26
17,846.9,27
18,896.0,30
19,943.6,33
20,996.6,33
21,1047.7,33
22,1093.4,34
23,1143.2,35
24,1193.1,38
25,1238.4,38
26,1282.3,38
27,1324.3,41
28,1376.5,43
29,1428.3,45
