num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.6,5
1,111.5,11
2,170.0,26
3,231.1,34
4,293.1,43
5,355.6,54
6,419.3,63
7,479.0,80
8,539.9,90
9,601.1,99
10,660.6,110
11,722.5,117
12,783.6,126
13,845.2,134
14,906.6,146
15,969.1,155
16,1025.5,169
17,1085.7,180
18,1144.9,190
19,1205.2,202
20,1264.0,217
21,1327.8,224
22,1390.2,231
23,1453.4,240
24,1512.9,251
25,1575.3,260
26,1635.3,271
27,1693.2,284
28,1750.9,299
29,1812.3,308
