num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.3,0
1,110.4,4
2,168.0,14
3,230.4,23
4,289.4,33
5,354.8,40
6,416.0,49
7,479.3,55
8,540.1,66
9,600.8,78
10,655.7,92
11,711.7,105
12,772.4,115
13,834.6,126
14,896.2,135
15,955.0,148
16,1016.6,160
17,1077.3,171
18,1139.1,178
19,1202.0,188
20,1264.4,197
21,1328.4,204
22,1390.2,212
23,1450.4,223
24,1512.9,232
25,1575.7,239
26,1638.6,246
27,1701.6,254
28,1760.3,270
29,1823.4,279
