num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.2,0
1,62.7,0
2,96.1,0
3,127.6,0
4,161.9,0
5,199.8,0
6,228.5,0
7,258.2,0
8,288.8,0
9,320.3,0
10,360.3,0
11,394.1,0
12,427.3,0
13,455.5,0
14,483.8,0
15,512.7,0
16,545.5,0
17,577.0,0
18,608.7,0
19,638.6,0
20,671.5,0
21,705.9,0
22,733.6,0
23,766.7,0
24,796.1,0
25,823.9,0
26,855.5,0
27,887.0,0
28,912.5,0
29,950.7,0
