num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,23.3,0
1,53.5,0
2,88.7,0
3,120.1,0
4,151.0,0
5,184.9,0
6,220.8,0
7,254.6,0
8,287.8,0
9,320.0,0
10,350.7,0
11,387.6,0
12,430.2,0
13,463.7,0
14,501.2,0
15,535.8,0
16,565.9,0
17,598.7,1
18,626.9,1
19,659.8,1
20,698.4,1
21,733.0,1
22,763.6,2
23,797.3,2
24,833.9,3
25,868.2,3
26,898.5,3
27,934.0,3
28,965.9,3
29,999.7,3
