num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.6,3
1,96.9,10
2,143.1,21
3,186.3,21
4,238.8,28
5,286.1,29
6,331.7,30
7,381.5,30
8,428.6,30
9,474.1,30
10,522.1,30
11,561.4,30
12,608.7,30
13,658.2,30
14,708.4,33
15,759.5,33
16,810.1,33
17,857.5,36
18,905.5,37
19,956.9,37
20,1001.1,40
21,1048.8,40
22,1097.9,41
23,1145.3,44
24,1195.7,47
25,1246.2,48
26,1290.3,51
27,1344.0,53
28,1395.4,56
29,1445.1,58
