num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.7,9
1,114.1,15
2,174.6,24
3,236.4,33
4,297.7,44
5,361.4,52
6,425.1,60
7,479.8,74
8,542.6,81
9,603.2,89
10,663.7,99
11,719.7,113
12,785.4,116
13,848.1,123
14,912.2,128
15,977.1,134
16,1040.1,144
17,1099.5,156
18,1162.9,166
19,1220.5,180
20,1275.1,197
21,1337.5,204
22,1392.0,220
23,1452.2,229
24,1514.0,239
25,1576.9,245
26,1632.9,260
27,1692.1,271
28,1752.6,282
29,1813.1,294
