num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.9,0
1,123.7,0
2,190.6,0
3,257.8,0
4,325.0,0
5,392.5,0
6,460.0,0
7,527.5,0
8,595.0,0
9,662.5,0
10,730.0,0
11,797.5,0
12,865.0,0
13,932.5,0
14,1000.0,0
15,1067.5,0
16,1135.0,0
17,1202.5,0
18,1270.0,0
19,1337.5,0
20,1405.0,0
21,1472.5,0
22,1540.0,0
23,1607.5,0
24,1675.0,0
25,1742.5,0
26,1810.0,0
27,1877.5,0
28,1945.0,0
29,2012.5,0
