num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.8,0
1,85.1,3
2,138.2,8
3,195.5,12
4,253.4,15
5,304.4,22
6,360.9,28
7,420.2,31
8,476.4,37
9,527.8,45
10,579.7,57
11,635.0,68
12,688.7,72
13,744.0,74
14,805.3,80
15,861.7,88
16,919.5,91
17,975.8,94
18,1033.0,100
19,1089.3,107
20,1144.4,123
21,1198.7,136
22,1255.8,141
23,1313.5,148
24,1367.8,152
25,1424.6,152
26,1478.0,156
27,1534.1,160
28,1588.4,168
29,1643.1,183
