num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,60.5,0
1,127.4,0
2,194.6,0
3,262.1,0
4,329.6,0
5,397.1,0
6,464.6,0
7,532.1,0
8,599.6,0
9,667.1,0
10,734.6,0
11,802.1,0
12,869.6,0
13,937.1,0
14,1004.6,0
15,1072.1,0
16,1139.6,0
17,1207.1,0
18,1274.6,0
19,1342.1,0
20,1409.6,0
21,1477.1,0
22,1544.6,0
23,1612.1,0
24,1679.6,0
25,1747.1,0
26,1814.6,0
27,1882.1,0
28,1949.6,0
29,2017.1,0
