num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.1,15
1,106.0,23
2,168.7,33
3,227.0,46
4,288.2,56
5,350.4,67
6,414.8,74
7,477.5,80
8,540.5,87
9,601.3,97
10,660.7,110
11,721.7,119
12,781.4,128
13,838.8,141
14,893.3,157
15,949.8,171
16,1006.1,185
17,1068.3,193
18,1129.8,199
19,1192.8,208
20,1255.7,215
21,1313.6,227
22,1376.0,234
23,1437.4,244
24,1500.9,250
25,1564.8,257
26,1624.3,266
27,1687.6,274
28,1750.7,281
29,1812.7,289
