num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,60.1,0
1,126.7,0
2,193.6,0
3,261.1,0
4,328.6,0
5,396.1,0
6,463.6,0
7,531.1,0
8,598.6,0
9,666.1,0
10,733.6,0
11,801.1,0
12,868.6,0
13,936.1,0
14,1003.6,0
15,1071.1,0
16,1138.6,0
17,1206.1,0
18,1273.6,0
19,1341.1,0
20,1408.6,0
21,1476.1,0
22,1543.6,0
23,1611.1,0
24,1678.6,0
25,1746.1,0
26,1813.6,0
27,1881.1,0
28,1948.6,0
29,2016.1,0
