num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.5,7
1,111.7,15
2,171.0,24
3,233.5,33
4,288.0,54
5,343.6,68
6,399.5,83
7,460.4,92
8,521.6,103
9,583.6,112
10,643.7,122
11,703.3,131
12,764.0,142
13,823.3,156
14,883.6,167
15,947.4,176
16,1007.9,184
17,1069.3,191
18,1129.5,199
19,1189.8,207
20,1253.6,213
21,1314.9,224
22,1377.8,231
23,1440.6,239
24,1500.9,256
25,1563.3,265
26,1627.5,270
27,1686.9,280
28,1748.6,289
29,1812.8,296
