num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,18.8,0
1,44.5,0
2,81.5,0
3,105.9,0
4,136.6,0
5,167.6,0
6,207.1,0
7,240.6,0
8,277.4,0
9,310.6,0
10,348.7,0
11,384.3,0
12,421.3,0
13,457.4,0
14,486.5,0
15,519.6,0
16,554.6,0
17,595.5,0
18,635.1,2
19,670.1,3
20,701.2,5
21,736.7,5
22,772.9,5
23,803.7,5
24,837.7,5
25,872.3,5
26,911.9,5
27,957.3,5
28,995.5,5
29,1032.0,5
