num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.2,5
1,93.8,5
2,138.9,5
3,185.5,7
4,228.6,8
5,281.2,9
6,336.8,12
7,379.8,12
8,426.2,16
9,476.8,16
10,518.7,17
11,566.5,19
12,615.4,19
13,663.5,20
14,703.5,20
15,748.0,20
16,795.9,20
17,835.8,20
18,890.4,20
19,935.9,26
20,984.2,28
21,1031.8,29
22,1082.4,29
23,1133.7,29
24,1178.6,29
25,1226.0,29
26,1273.0,31
27,1324.8,32
28,1370.3,32
29,1425.0,37
