num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,19.5,0
1,47.0,0
2,79.8,0
3,112.5,0
4,151.2,0
5,184.3,0
6,216.7,0
7,253.9,0
8,283.6,0
9,319.5,0
10,354.0,0
11,387.4,0
12,420.7,0
13,456.7,0
14,485.6,2
15,515.8,2
16,554.1,2
17,587.3,2
18,622.5,2
19,650.5,2
20,682.9,2
21,710.9,2
22,741.4,3
23,769.6,3
24,798.2,3
25,831.2,3
26,863.1,3
27,891.9,3
28,924.0,3
29,949.8,3
