num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,59.0,4
1,118.5,17
2,180.8,24
3,240.7,36
4,297.6,49
5,358.3,61
6,419.7,74
7,482.1,84
8,544.3,91
9,599.1,105
10,657.8,117
11,718.9,128
12,782.5,135
13,844.0,144
14,906.3,154
15,967.4,162
16,1030.1,172
17,1091.0,183
18,1152.9,190
19,1211.2,202
20,1271.2,213
21,1330.8,225
22,1393.6,231
23,1454.2,242
24,1517.4,248
25,1577.6,257
26,1640.3,266
27,1698.5,277
28,1762.2,285
29,1824.6,294
