num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.7,0
1,56.1,1
2,83.6,1
3,114.7,1
4,147.0,1
5,182.1,1
6,212.4,1
7,246.9,1
8,280.0,1
9,309.7,1
10,345.7,1
11,376.4,1
12,411.3,1
13,442.2,1
14,474.5,1
15,512.3,1
16,548.6,1
17,583.0,1
18,615.9,1
19,649.4,2
20,685.9,2
21,723.6,2
22,758.7,2
23,789.2,2
24,824.9,2
25,859.7,2
26,895.8,2
27,925.2,2
28,963.6,2
29,996.4,2
