num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.0,0
1,53.5,0
2,89.1,1
3,128.4,1
4,156.4,1
5,188.7,1
6,220.6,1
7,257.2,1
8,290.5,1
9,319.0,2
10,349.5,2
11,384.6,2
12,427.3,2
13,465.0,3
14,500.3,3
15,530.6,3
16,564.1,3
17,604.7,3
18,646.7,3
19,679.0,3
20,711.3,3
21,747.2,4
22,776.2,5
23,805.4,5
24,836.2,5
25,861.9,5
26,897.1,5
27,928.0,5
28,957.7,5
29,988.3,5
