num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.5,0
1,121.9,0
2,188.8,0
3,256.3,0
4,323.8,0
5,391.3,0
6,458.8,0
7,526.3,0
8,593.8,0
9,661.3,0
10,728.8,0
11,796.3,0
12,863.8,0
13,931.3,0
14,998.8,0
15,1066.3,0
16,1133.8,0
17,1201.3,0
18,1268.8,0
19,1336.3,0
20,1403.8,0
21,1471.3,0
22,1538.8,0
23,1606.3,0
24,1673.8,0
25,1741.3,0
26,1808.8,0
27,1876.3,0
28,1943.8,0
29,2011.3,0
