num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.6,4
1,96.3,4
2,145.6,6
3,197.3,7
4,243.6,9
5,292.5,9
6,340.6,9
7,387.8,9
8,429.1,9
9,482.3,9
10,530.3,9
11,568.8,9
12,620.4,14
13,665.4,14
14,712.5,15
15,762.1,16
16,808.2,16
17,857.4,18
18,905.9,18
19,953.9,18
20,1000.4,18
21,1052.8,23
22,1101.0,25
23,1152.4,26
24,1208.2,26
25,1254.4,26
26,1297.3,30
27,1349.3,31
28,1399.2,31
29,1448.1,31
