num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,19.6,0
1,50.1,5
2,80.9,5
3,115.1,5
4,146.7,5
5,174.0,5
6,201.2,6
7,244.4,6
8,274.9,6
9,305.9,6
10,340.3,6
11,371.6,6
12,406.3,6
13,442.5,6
14,477.9,6
15,512.0,6
16,545.2,6
17,580.2,6
18,615.6,6
19,644.6,6
20,679.4,6
21,717.6,7
22,746.6,7
23,787.3,8
24,824.9,9
25,854.6,9
26,887.9,10
27,924.4,10
28,962.0,10
29,996.2,10
