num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.8,8
1,100.7,11
2,145.2,15
3,191.6,15
4,242.0,21
5,287.4,21
6,332.0,21
7,376.0,25
8,418.8,28
9,471.7,30
10,518.9,31
11,571.7,34
12,623.8,39
13,666.2,41
14,710.1,43
15,754.5,45
16,805.4,48
17,855.5,51
18,902.5,58
19,950.2,59
20,999.2,62
21,1051.2,63
22,1099.3,67
23,1145.7,67
24,1198.9,71
25,1248.6,72
26,1296.1,72
27,1338.3,72
28,1389.4,73
29,1432.2,73
