num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.5,15
1,114.9,21
2,174.7,33
3,236.2,41
4,300.1,47
5,359.5,60
6,418.3,75
7,480.0,84
8,541.8,93
9,601.1,105
10,661.2,114
11,723.5,122
12,786.2,132
13,847.0,144
14,905.9,157
15,964.4,169
16,1022.9,184
17,1084.6,196
18,1146.8,204
19,1207.4,216
20,1271.8,220
21,1334.6,231
22,1399.1,236
23,1458.1,247
24,1514.9,262
25,1572.8,276
26,1636.0,283
27,1700.0,288
28,1753.0,304
29,1803.2,324
