num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.1,3
1,86.6,8
2,143.4,15
3,201.1,22
4,254.2,29
5,313.3,33
6,367.4,35
7,417.3,43
8,468.4,51
9,527.1,56
10,585.4,59
11,642.8,64
12,699.1,71
13,756.3,74
14,813.7,80
15,870.6,81
16,923.7,84
17,983.9,87
18,1040.0,93
19,1091.1,98
20,1143.7,107
21,1199.5,116
22,1250.0,123
23,1306.5,127
24,1360.7,136
25,1414.1,141
26,1463.9,149
27,1522.2,151
28,1575.7,152
29,1627.1,160
